2019-07-15 22:00,1.59953,1.59973,1.59877,1.59905,1620
2019-07-15 23:00,1.59909,1.5999,1.59902,1.59984,1893
2019-07-16 00:00,1.59983,1.59984,1.59892,1.59959,3007
2019-07-16 01:00,1.5996,1.60036,1.59895,1.60002,5353
2019-07-16 02:00,1.60006,1.60083,1.59976,1.60026,3202
2019-07-16 03:00,1.60027,1.60048,1.59999,1.60015,1849
2019-07-16 04:00,1.60014,1.60015,1.59946,1.59976,2163
2019-07-16 05:00,1.59977,1.60028,1.59968,1.6001,1696
2019-07-16 06:00,1.60013,1.60089,1.60013,1.60053,5635
2019-07-16 07:00,1.60054,1.60098,1.59998,1.60031,7938
2019-07-16 08:00,1.60029,1.60036,1.59825,1.59923,9129
2019-07-16 09:00,1.59926,1.59929,1.59774,1.59804,8503
2019-07-16 10:00,1.59803,1.59816,1.597,1.5974,7652
2019-07-16 11:00,1.59739,1.59748,1.5956,1.59582,7891
2019-07-16 12:00,1.59582,1.5967,1.59455,1.59604,12874
2019-07-16 13:00,1.59603,1.59645,1.59534,1.59573,10204
2019-07-16 14:00,1.59575,1.59671,1.59448,1.59659,10553
2019-07-16 15:00,1.5966,1.59739,1.59618,1.59722,6871
2019-07-16 16:00,1.59723,1.59878,1.59711,1.59711,9719
2019-07-16 17:00,1.59712,1.59801,1.59635,1.59799,9540
2019-07-16 18:00,1.59801,1.59802,1.59709,1.59774,7532
2019-07-16 19:00,1.59777,1.59848,1.59756,1.59823,5528
2019-07-16 20:00,1.59823,1.59881,1.59801,1.5983,2201
2019-07-16 21:00,1.59831,1.59917,1.59819,1.59891,1081
2019-07-16 22:00,1.59887,1.59901,1.59853,1.59853,996
2019-07-16 23:00,1.59855,1.59864,1.59782,1.59802,1714
2019-07-17 00:00,1.59802,1.59807,1.59706,1.59761,3610
2019-07-17 01:00,1.59761,1.59814,1.59717,1.59732,4146
2019-07-17 02:00,1.59732,1.60076,1.59726,1.60062,5181
2019-07-17 03:00,1.60065,1.60073,1.59956,1.59958,2223
2019-07-17 04:00,1.59958,1.59973,1.59899,1.59927,2111
2019-07-17 05:00,1.59926,1.59996,1.59922,1.59987,2369
2019-07-17 06:00,1.59987,1.6,1.5986,1.59874,6239
2019-07-17 07:00,1.59874,1.59946,1.59804,1.59904,9785
2019-07-17 08:00,1.59904,1.59991,1.59902,1.59937,7336
2019-07-17 09:00,1.59936,1.60018,1.59917,1.6001,6347
2019-07-17 10:00,1.60009,1.60044,1.59958,1.59995,5894
2019-07-17 11:00,1.59994,1.60163,1.59992,1.60097,6344
2019-07-17 12:00,1.60094,1.60182,1.60039,1.60155,7763
2019-07-17 13:00,1.60155,1.60338,1.60143,1.60295,7644
2019-07-17 14:00,1.60296,1.6031,1.60126,1.60204,10483
2019-07-17 15:00,1.60203,1.60237,1.59921,1.59974,8868
2019-07-17 16:00,1.59974,1.60011,1.5982,1.59827,6373
2019-07-17 17:00,1.5983,1.59946,1.59815,1.59936,3732
2019-07-17 18:00,1.59937,1.6003,1.59935,1.59963,4859
2019-07-17 19:00,1.59962,1.60092,1.59959,1.60085,4733
2019-07-17 20:00,1.60086,1.60126,1.60043,1.60095,2163
2019-07-17 21:00,1.60096,1.60149,1.60079,1.60107,1297
2019-07-17 22:00,1.60109,1.60205,1.60095,1.60142,1349
2019-07-17 23:00,1.60141,1.60192,1.60077,1.60189,1937
2019-07-18 00:00,1.60188,1.60313,1.60151,1.60313,4596
2019-07-18 01:00,1.60312,1.60335,1.59901,1.60095,7784
2019-07-18 02:00,1.60095,1.60118,1.59868,1.5991,4895
2019-07-18 03:00,1.5991,1.59917,1.59794,1.59853,3785
2019-07-18 04:00,1.59851,1.59922,1.59849,1.59874,1870
2019-07-18 05:00,1.59874,1.59898,1.59757,1.5979,3227
2019-07-18 06:00,1.59788,1.59819,1.59675,1.59744,6955
2019-07-18 07:00,1.59742,1.59815,1.59708,1.59799,9327
2019-07-18 08:00,1.59797,1.59893,1.59732,1.59805,8897
2019-07-18 09:00,1.59804,1.59813,1.59615,1.59736,7088
2019-07-18 10:00,1.59738,1.59753,1.59429,1.59463,13993
2019-07-18 11:00,1.59461,1.59559,1.59436,1.59461,9372
2019-07-18 12:00,1.5946,1.59515,1.59348,1.59484,12185
2019-07-18 13:00,1.59482,1.59568,1.59425,1.59443,9616
2019-07-18 14:00,1.59446,1.59518,1.59228,1.59327,10769
2019-07-18 15:00,1.59328,1.5944,1.59308,1.59413,7085
2019-07-18 16:00,1.59412,1.59454,1.59361,1.59422,4604
2019-07-18 17:00,1.59422,1.59614,1.59422,1.59538,5426
2019-07-18 18:00,1.59539,1.59583,1.59386,1.59414,15379
2019-07-18 19:00,1.59415,1.59475,1.59351,1.59436,15068
2019-07-18 20:00,1.59432,1.59475,1.59354,1.59355,2320
2019-07-18 21:00,1.59353,1.59436,1.59332,1.59385,887
2019-07-18 22:00,1.59383,1.59439,1.5924,1.59394,7363
2019-07-18 23:00,1.59394,1.59419,1.59291,1.59318,4251
2019-07-19 00:00,1.59315,1.59365,1.59258,1.59291,6398
2019-07-19 01:00,1.59292,1.59301,1.59141,1.59174,6137
2019-07-19 02:00,1.59175,1.59373,1.59174,1.59364,4230
2019-07-19 03:00,1.59364,1.59369,1.59236,1.59271,3271
2019-07-19 04:00,1.59269,1.59371,1.59246,1.59343,3024
2019-07-19 05:00,1.59345,1.59381,1.59301,1.59347,3571
2019-07-19 06:00,1.59348,1.59446,1.59285,1.59423,8558
2019-07-19 07:00,1.59421,1.59479,1.59325,1.59469,8220
2019-07-19 08:00,1.5947,1.59478,1.59328,1.59384,7022
2019-07-19 09:00,1.59385,1.59403,1.59234,1.59295,8837
2019-07-19 10:00,1.59296,1.59312,1.59093,1.59223,7420
2019-07-19 11:00,1.59223,1.59407,1.59162,1.59203,7825
2019-07-19 12:00,1.59201,1.59208,1.59052,1.59117,9915
2019-07-19 13:00,1.59116,1.59165,1.58946,1.59065,10598
2019-07-19 14:00,1.59064,1.5924,1.59027,1.59222,14669
2019-07-19 15:00,1.59222,1.59341,1.59127,1.59317,11450
2019-07-19 16:00,1.59316,1.59333,1.59161,1.59227,7369
2019-07-19 17:00,1.59227,1.59235,1.59159,1.59162,6002
2019-07-19 18:00,1.59162,1.5932,1.59113,1.5928,12218
2019-07-19 19:00,1.59279,1.59337,1.59227,1.59268,7687
2019-07-19 20:00,1.5927,1.59326,1.59208,1.59249,2676
2019-07-21 21:00,1.59226,1.59269,1.59179,1.5923,1211
2019-07-21 22:00,1.59227,1.59309,1.59181,1.59305,1348
2019-07-21 23:00,1.59309,1.59315,1.59222,1.5926,1802
2019-07-22 00:00,1.59263,1.59285,1.59183,1.59239,3657
2019-07-22 01:00,1.59239,1.59292,1.59129,1.59206,5642
2019-07-22 02:00,1.59207,1.5935,1.5918,1.59344,3311
2019-07-22 03:00,1.59343,1.59396,1.59282,1.59307,2557
2019-07-22 04:00,1.59307,1.59354,1.59268,1.59325,1862
2019-07-22 05:00,1.59325,1.59404,1.5928,1.59396,2232
2019-07-22 06:00,1.59398,1.59524,1.59374,1.59509,6459
2019-07-22 07:00,1.5951,1.59525,1.59359,1.59378,6213
2019-07-22 08:00,1.5938,1.59417,1.59176,1.59277,6906
2019-07-22 09:00,1.59279,1.59351,1.59266,1.59305,5604
2019-07-22 10:00,1.59305,1.59306,1.59104,1.59124,5241
2019-07-22 11:00,1.59123,1.59175,1.58978,1.58995,4792
2019-07-22 12:00,1.59003,1.59119,1.58938,1.59059,7086
2019-07-22 13:00,1.59057,1.59261,1.59019,1.59252,7525
2019-07-22 14:00,1.59252,1.59368,1.59172,1.59269,7962
2019-07-22 15:00,1.59265,1.59304,1.59206,1.59254,4751
2019-07-22 16:00,1.59256,1.59383,1.59247,1.59321,4750
2019-07-22 17:00,1.59319,1.59351,1.5927,1.59309,3349
2019-07-22 18:00,1.59311,1.59369,1.59296,1.59314,4591
2019-07-22 19:00,1.59315,1.59384,1.59294,1.59302,6102
2019-07-22 20:00,1.59303,1.59323,1.59256,1.59299,1700
2019-07-22 21:00,1.59299,1.59339,1.59264,1.59338,1984
2019-07-22 22:00,1.59337,1.59372,1.59291,1.59359,1376
2019-07-22 23:00,1.59357,1.59427,1.5931,1.59384,2099
2019-07-23 00:00,1.59383,1.5945,1.59268,1.59394,4477
2019-07-23 01:00,1.59393,1.59426,1.59316,1.59329,4826
2019-07-23 02:00,1.59326,1.59408,1.59323,1.59393,2143
2019-07-23 03:00,1.59394,1.59405,1.59325,1.59372,2022
2019-07-23 04:00,1.59372,1.59452,1.59338,1.59388,2201
2019-07-23 05:00,1.5939,1.59466,1.59386,1.59422,2299
2019-07-23 06:00,1.59426,1.59463,1.5929,1.59328,4655
2019-07-23 07:00,1.59332,1.59412,1.59249,1.59397,5221
2019-07-23 08:00,1.59397,1.59397,1.59071,1.59158,6128
2019-07-23 09:00,1.59158,1.59253,1.59136,1.59227,6005
2019-07-23 10:00,1.59226,1.59257,1.58932,1.5902,5340
2019-07-23 11:00,1.59018,1.59036,1.58933,1.58997,5255
2019-07-23 12:00,1.58997,1.59033,1.58933,1.59016,5981
2019-07-23 13:00,1.59017,1.59368,1.59001,1.59363,8681
2019-07-23 14:00,1.59362,1.59373,1.59187,1.59222,10320
2019-07-23 15:00,1.59224,1.59405,1.59182,1.59389,6699
2019-07-23 16:00,1.59389,1.59398,1.59238,1.59242,4172
2019-07-23 17:00,1.59242,1.59336,1.59161,1.59226,5384
2019-07-23 18:00,1.59227,1.59234,1.59169,1.59224,4346
2019-07-23 19:00,1.59224,1.59233,1.5916,1.59172,5136
2019-07-23 20:00,1.59172,1.59199,1.59141,1.59154,2324
2019-07-23 21:00,1.59134,1.59247,1.59099,1.59204,1299
2019-07-23 22:00,1.59204,1.59262,1.59186,1.59259,1225
2019-07-23 23:00,1.59262,1.59455,1.59249,1.594,1999
2019-07-24 00:00,1.59395,1.59667,1.59335,1.59604,5319
2019-07-24 01:00,1.59605,1.59698,1.59562,1.59694,3921
2019-07-24 02:00,1.59694,1.59696,1.5964,1.59659,2519
2019-07-24 03:00,1.5966,1.59667,1.59628,1.59639,1594
2019-07-24 04:00,1.59638,1.59646,1.59588,1.59626,1612
2019-07-24 05:00,1.59627,1.59674,1.59615,1.59622,1939
2019-07-24 06:00,1.59623,1.59725,1.59575,1.5965,4638
2019-07-24 07:00,1.59648,1.59741,1.59417,1.59544,10206
2019-07-24 08:00,1.59541,1.59722,1.59514,1.59642,7152
2019-07-24 09:00,1.59642,1.59669,1.59572,1.59602,6037
2019-07-24 10:00,1.59602,1.59686,1.59566,1.59629,6318
2019-07-24 11:00,1.59631,1.59652,1.59555,1.59606,6340
2019-07-24 12:00,1.59605,1.59684,1.59519,1.5961,8049
2019-07-24 13:00,1.5961,1.59652,1.59544,1.59559,7802
2019-07-24 14:00,1.59559,1.59643,1.59523,1.59633,8901
2019-07-24 15:00,1.59629,1.59704,1.59557,1.59675,6557
2019-07-24 16:00,1.59674,1.59735,1.59657,1.59689,4232
2019-07-24 17:00,1.59694,1.59758,1.59676,1.59735,5054
2019-07-24 18:00,1.59735,1.59742,1.59615,1.59623,4401
2019-07-24 19:00,1.59621,1.59631,1.59565,1.59578,4182
2019-07-24 20:00,1.59577,1.59643,1.5956,1.59635,1874
2019-07-24 21:00,1.59637,1.59719,1.59617,1.59714,1599
2019-07-24 22:00,1.59714,1.59714,1.59645,1.59666,1080
2019-07-24 23:00,1.59668,1.59706,1.59637,1.59668,1591
2019-07-25 00:00,1.59664,1.59689,1.59532,1.59568,3904
2019-07-25 01:00,1.59568,1.59635,1.59466,1.59512,3979
2019-07-25 02:00,1.59512,1.59551,1.5947,1.59502,2663
2019-07-25 03:00,1.59503,1.59852,1.59489,1.5973,3596
2019-07-25 04:00,1.59732,1.59778,1.59699,1.59754,1798
2019-07-25 05:00,1.59765,1.59853,1.59761,1.59802,1916
2019-07-25 06:00,1.59801,1.59869,1.59666,1.59686,3575
2019-07-25 07:00,1.59681,1.59779,1.5965,1.59663,5090
2019-07-25 08:00,1.59663,1.59843,1.59611,1.5979,4800
2019-07-25 09:00,1.59787,1.59795,1.59613,1.59663,4352
2019-07-25 10:00,1.59663,1.59911,1.59653,1.59837,5676
2019-07-25 11:00,1.5984,1.60158,1.59452,1.59492,12711
2019-07-25 12:00,1.59494,1.60003,1.59201,1.59974,22009
2019-07-25 13:00,1.59976,1.609,1.59969,1.60842,24962
2019-07-25 14:00,1.60835,1.60875,1.60258,1.603,14419
2019-07-25 15:00,1.60298,1.60485,1.60219,1.60412,9375
2019-07-25 16:00,1.60412,1.60446,1.6025,1.60274,9851
2019-07-25 17:00,1.60275,1.60375,1.6023,1.60373,6704
2019-07-25 18:00,1.60375,1.60483,1.6031,1.6044,6002
2019-07-25 19:00,1.60439,1.60492,1.60345,1.60361,4999
2019-07-25 20:00,1.60363,1.60419,1.60269,1.60297,2114
2019-07-25 21:00,1.60283,1.60339,1.60233,1.60294,914
2019-07-25 22:00,1.60304,1.60363,1.60298,1.6035,1301
2019-07-25 23:00,1.60351,1.60373,1.60319,1.60336,1121
2019-07-26 00:00,1.60332,1.60437,1.60276,1.60399,3900
2019-07-26 01:00,1.60399,1.60587,1.60347,1.60508,3851
2019-07-26 02:00,1.60508,1.60529,1.60439,1.60481,2216
2019-07-26 03:00,1.60479,1.60585,1.60469,1.60572,1824
2019-07-26 04:00,1.6057,1.60573,1.60474,1.60512,1642
2019-07-26 05:00,1.60512,1.60602,1.60483,1.60514,1937
2019-07-26 06:00,1.60511,1.60594,1.60479,1.60574,3982
2019-07-26 07:00,1.60574,1.60663,1.60529,1.60641,6519
2019-07-26 08:00,1.60643,1.60786,1.606,1.60686,5150
2019-07-26 09:00,1.60689,1.60829,1.60686,1.60744,4227
2019-07-26 10:00,1.60742,1.6075,1.60628,1.6069,3871
2019-07-26 11:00,1.60691,1.6072,1.60617,1.6068,3340
2019-07-26 12:00,1.6068,1.60894,1.60678,1.60833,10758
2019-07-26 13:00,1.60834,1.60973,1.6075,1.60936,8930
2019-07-26 14:00,1.60934,1.6109,1.60889,1.61004,9964
2019-07-26 15:00,1.60999,1.61071,1.60938,1.60992,8386
2019-07-26 16:00,1.60992,1.61032,1.60919,1.6102,5023
2019-07-26 17:00,1.61022,1.611,1.61008,1.61053,3663
2019-07-26 18:00,1.61053,1.61086,1.6102,1.61063,3229
2019-07-26 19:00,1.61064,1.61073,1.61,1.61028,3652
2019-07-26 20:00,1.61029,1.61098,1.60993,1.61007,3009
2019-07-28 21:00,1.61066,1.61104,1.60963,1.6103,644
2019-07-28 22:00,1.61025,1.6107,1.61,1.6106,1077
2019-07-28 23:00,1.61061,1.61163,1.61044,1.61154,1203
2019-07-29 00:00,1.61151,1.61214,1.61109,1.61176,3255
2019-07-29 01:00,1.61176,1.6121,1.61032,1.61032,2791
2019-07-29 02:00,1.6103,1.61159,1.61029,1.61138,2810
2019-07-29 03:00,1.6114,1.61226,1.61105,1.61147,2291
2019-07-29 04:00,1.61147,1.61147,1.61073,1.61117,1535
2019-07-29 05:00,1.61119,1.61145,1.61075,1.6109,1939
2019-07-29 06:00,1.6109,1.6109,1.60964,1.60985,3406
2019-07-29 07:00,1.60983,1.61057,1.60947,1.60951,3981
2019-07-29 08:00,1.60948,1.61084,1.60923,1.61038,3634
2019-07-29 09:00,1.6104,1.61108,1.61027,1.6109,3084
2019-07-29 10:00,1.6109,1.61131,1.61034,1.61056,3168
2019-07-29 11:00,1.61054,1.6112,1.60962,1.61109,5047
2019-07-29 12:00,1.6111,1.61116,1.6103,1.61111,6469
2019-07-29 13:00,1.61108,1.61215,1.60969,1.6115,8705
2019-07-29 14:00,1.61154,1.61436,1.61118,1.61436,8127
2019-07-29 15:00,1.61433,1.61437,1.61223,1.61308,6870
2019-07-29 16:00,1.61307,1.61422,1.61304,1.61391,2765
2019-07-29 17:00,1.61391,1.61457,1.6139,1.61446,2446
2019-07-29 18:00,1.61443,1.61504,1.61434,1.61487,3272
2019-07-29 19:00,1.61489,1.61548,1.61463,1.61514,5777
2019-07-29 20:00,1.61511,1.61511,1.61452,1.61466,1929
2019-07-29 21:00,1.61466,1.61506,1.61436,1.6149,1287
2019-07-29 22:00,1.61487,1.61521,1.61439,1.61462,697
2019-07-29 23:00,1.61461,1.61518,1.61444,1.61514,1415
2019-07-30 00:00,1.6151,1.6154,1.61359,1.61398,3259
2019-07-30 01:00,1.61398,1.61507,1.61374,1.61475,4348
2019-07-30 02:00,1.61474,1.61476,1.61273,1.61336,3019
2019-07-30 03:00,1.61336,1.61396,1.6132,1.61392,2916
2019-07-30 04:00,1.61387,1.61441,1.61358,1.6136,3928
2019-07-30 05:00,1.61357,1.61469,1.61346,1.61432,2859
2019-07-30 06:00,1.61432,1.61494,1.61375,1.61402,5455
2019-07-30 07:00,1.61409,1.6155,1.61327,1.6155,7866
2019-07-30 08:00,1.61554,1.6175,1.61509,1.61733,5602
2019-07-30 09:00,1.61736,1.61789,1.61673,1.61768,5951
2019-07-30 10:00,1.61767,1.6192,1.61756,1.61896,4578
2019-07-30 11:00,1.61894,1.61992,1.61869,1.61921,6041
2019-07-30 12:00,1.61925,1.6204,1.61831,1.62034,8945
2019-07-30 13:00,1.62032,1.6223,1.61868,1.62197,9957
2019-07-30 14:00,1.62197,1.62208,1.6203,1.62043,8438
2019-07-30 15:00,1.62042,1.6226,1.62004,1.62234,5519
2019-07-30 16:00,1.62232,1.62285,1.6221,1.62238,4106
2019-07-30 17:00,1.62236,1.62271,1.6222,1.62228,3035
2019-07-30 18:00,1.62226,1.623,1.62189,1.62288,4118
2019-07-30 19:00,1.62285,1.62299,1.62229,1.62291,3173
2019-07-30 20:00,1.62288,1.62307,1.62215,1.62275,2075
2019-07-30 21:00,1.62264,1.62317,1.62153,1.62257,1792
2019-07-30 22:00,1.62259,1.62321,1.62233,1.62292,1916
2019-07-30 23:00,1.62292,1.62316,1.62256,1.62279,1381
2019-07-31 00:00,1.62279,1.62403,1.62265,1.62379,3490
2019-07-31 01:00,1.62379,1.62462,1.61866,1.62002,7884
2019-07-31 02:00,1.61998,1.62203,1.61876,1.61969,4506
2019-07-31 03:00,1.6197,1.62009,1.61827,1.61833,3349
2019-07-31 04:00,1.61833,1.61856,1.61727,1.61727,3269
2019-07-31 05:00,1.61725,1.6185,1.61687,1.6184,5162
2019-07-31 06:00,1.61841,1.61934,1.6175,1.61801,10578
2019-07-31 07:00,1.61801,1.61926,1.61787,1.61917,6970
2019-07-31 08:00,1.61917,1.61917,1.61634,1.61634,6567
2019-07-31 09:00,1.6164,1.61736,1.61633,1.61665,5297
2019-07-31 10:00,1.61665,1.61783,1.61602,1.61646,4632
2019-07-31 11:00,1.61645,1.61751,1.61611,1.61747,4449
2019-07-31 12:00,1.61746,1.61792,1.61645,1.61786,5986
2019-07-31 13:00,1.61788,1.61889,1.6169,1.61846,8957
2019-07-31 14:00,1.61847,1.61867,1.61458,1.61465,12457
2019-07-31 15:00,1.61465,1.61691,1.61461,1.61593,10034
2019-07-31 16:00,1.61592,1.61712,1.61571,1.61707,6023
2019-07-31 17:00,1.61715,1.6172,1.61553,1.6159,6778
2019-07-31 18:00,1.61604,1.62107,1.61509,1.62042,35774
2019-07-31 19:00,1.62041,1.62104,1.61804,1.61869,26031
2019-07-31 20:00,1.61871,1.61922,1.61732,1.61758,4165
2019-07-31 21:00,1.61751,1.6188,1.61723,1.61739,2529
2019-07-31 22:00,1.61766,1.61869,1.61721,1.61754,1800
2019-07-31 23:00,1.61755,1.61797,1.61598,1.61744,3524
2019-08-01 00:00,1.61742,1.61848,1.61498,1.61568,10419
2019-08-01 01:00,1.61568,1.61588,1.61249,1.61328,8541
2019-08-01 02:00,1.61327,1.61331,1.61091,1.61228,5404
2019-08-01 03:00,1.61226,1.613,1.61205,1.61281,3777
2019-08-01 04:00,1.61281,1.61371,1.61252,1.61365,2496
2019-08-01 05:00,1.61365,1.61382,1.61304,1.61368,3525
2019-08-01 06:00,1.61368,1.61374,1.61276,1.61312,7937
2019-08-01 07:00,1.61314,1.6133,1.61185,1.61199,9065
2019-08-01 08:00,1.61201,1.61312,1.61154,1.61208,7971
2019-08-01 09:00,1.61208,1.61239,1.61082,1.61105,7690
2019-08-01 10:00,1.61109,1.61185,1.6107,1.61171,7476
2019-08-01 11:00,1.61174,1.61352,1.61123,1.61328,8947
2019-08-01 12:00,1.6133,1.61487,1.61275,1.61361,10457
2019-08-01 13:00,1.61364,1.61581,1.61355,1.61477,12536
2019-08-01 14:00,1.61475,1.61511,1.61299,1.61442,16943
2019-08-01 15:00,1.61442,1.61462,1.61224,1.61296,10510
2019-08-01 16:00,1.61296,1.61349,1.61191,1.61204,5841
2019-08-01 17:00,1.61203,1.62667,1.61137,1.62503,23276
2019-08-01 18:00,1.62501,1.63111,1.62453,1.6291,21935
2019-08-01 19:00,1.62912,1.63138,1.62792,1.63047,16058
2019-08-01 20:00,1.63046,1.63051,1.62887,1.6293,5186
2019-08-01 21:00,1.62919,1.63063,1.62791,1.63054,2778
2019-08-01 22:00,1.63047,1.63119,1.62825,1.62847,2426
2019-08-01 23:00,1.62846,1.62908,1.62765,1.62884,3458
2019-08-02 00:00,1.62884,1.62981,1.62786,1.62903,10030
2019-08-02 01:00,1.62903,1.63098,1.62702,1.6271,12731
2019-08-02 02:00,1.6271,1.62813,1.62594,1.62665,11318
2019-08-02 03:00,1.62668,1.62761,1.62623,1.62708,6073
2019-08-02 04:00,1.62707,1.6277,1.62604,1.62749,5228
2019-08-02 05:00,1.62749,1.62773,1.6256,1.62656,5026
2019-08-02 06:00,1.62654,1.6278,1.62603,1.62667,9242
2019-08-02 07:00,1.62668,1.63321,1.62664,1.63316,19182
2019-08-02 08:00,1.63315,1.63526,1.63169,1.63427,13087
2019-08-02 09:00,1.63426,1.63522,1.63356,1.63512,9214
2019-08-02 10:00,1.63514,1.63521,1.63248,1.63405,9061
2019-08-02 11:00,1.63405,1.63569,1.63392,1.63531,7709
2019-08-02 12:00,1.63535,1.63917,1.63428,1.6344,22339
2019-08-02 13:00,1.63442,1.63717,1.63188,1.63337,23010
2019-08-02 14:00,1.63336,1.63686,1.63299,1.63389,16474
2019-08-02 15:00,1.63388,1.63504,1.6326,1.63295,12381
2019-08-02 16:00,1.63293,1.6338,1.63221,1.6338,7219
2019-08-02 17:00,1.63379,1.63521,1.63379,1.63453,7504
2019-08-02 18:00,1.63455,1.63536,1.63384,1.63504,8472
2019-08-02 19:00,1.63504,1.63536,1.63368,1.63452,9820
2019-08-02 20:00,1.63452,1.63457,1.63307,1.63316,1947
2019-08-04 21:00,1.63369,1.63529,1.63369,1.63453,1887
2019-08-04 22:00,1.63466,1.6357,1.63447,1.63526,3114
2019-08-04 23:00,1.63531,1.63569,1.63472,1.63569,2335
2019-08-05 00:00,1.63572,1.6377,1.63553,1.63628,7766
2019-08-05 01:00,1.63628,1.6484,1.63529,1.64156,15099
2019-08-05 02:00,1.64158,1.64688,1.64051,1.64196,12606
2019-08-05 03:00,1.64196,1.64208,1.6396,1.63996,6032
2019-08-05 04:00,1.63997,1.64171,1.63965,1.64089,4300
2019-08-05 05:00,1.64089,1.64401,1.6407,1.64376,5046
2019-08-05 06:00,1.64374,1.64427,1.64157,1.64182,10912
2019-08-05 07:00,1.64182,1.64646,1.6412,1.64584,13338
2019-08-05 08:00,1.64587,1.64993,1.64566,1.64988,10262
2019-08-05 09:00,1.6499,1.65094,1.64876,1.6494,11648
2019-08-05 10:00,1.6494,1.65119,1.64816,1.65119,8774
2019-08-05 11:00,1.6512,1.65216,1.65012,1.65172,11034
2019-08-05 12:00,1.65172,1.65307,1.65109,1.65164,8433
2019-08-05 13:00,1.65164,1.65182,1.64963,1.64964,10872
2019-08-05 14:00,1.64962,1.6521,1.64956,1.6508,14268
2019-08-05 15:00,1.65079,1.6516,1.64939,1.65148,11369
2019-08-05 16:00,1.65146,1.65437,1.65068,1.65427,11387
2019-08-05 17:00,1.65426,1.65487,1.65306,1.65454,8032
2019-08-05 18:00,1.65454,1.65751,1.65429,1.65736,8126
2019-08-05 19:00,1.65745,1.65745,1.65399,1.65485,13697
2019-08-05 20:00,1.65484,1.65785,1.6547,1.65765,2717
2019-08-05 21:00,1.65755,1.66039,1.65651,1.66012,2776
2019-08-05 22:00,1.66012,1.66158,1.65753,1.6592,5174
2019-08-05 23:00,1.65919,1.6624,1.65863,1.66225,6198
2019-08-06 00:00,1.66223,1.66257,1.65859,1.66069,9095
2019-08-06 01:00,1.66069,1.66074,1.65417,1.65539,13944
2019-08-06 02:00,1.6554,1.65749,1.65377,1.65391,7789
2019-08-06 03:00,1.65396,1.65683,1.65037,1.6511,6478
2019-08-06 04:00,1.6511,1.65357,1.64806,1.65317,13125
2019-08-06 05:00,1.65316,1.65453,1.65027,1.65043,8595
2019-08-06 06:00,1.65044,1.65299,1.64985,1.65043,12803
2019-08-06 07:00,1.65043,1.651,1.64787,1.65024,15169
2019-08-06 08:00,1.65023,1.65137,1.64821,1.64939,10591
2019-08-06 09:00,1.64936,1.6503,1.64897,1.65003,6904
2019-08-06 10:00,1.65002,1.65137,1.64882,1.6505,6171
2019-08-06 11:00,1.65051,1.65081,1.6464,1.64647,7653
2019-08-06 12:00,1.64647,1.64805,1.64597,1.64724,8196
2019-08-06 13:00,1.64725,1.64844,1.64575,1.64644,11781
2019-08-06 14:00,1.64641,1.65148,1.6461,1.65091,12131
2019-08-06 15:00,1.65087,1.65576,1.65033,1.65407,12079
2019-08-06 16:00,1.65406,1.65668,1.65358,1.65588,7762
2019-08-06 17:00,1.65587,1.6576,1.65552,1.65723,8221
2019-08-06 18:00,1.65723,1.65798,1.65555,1.65769,8623
2019-08-06 19:00,1.65768,1.65772,1.65615,1.6565,8973
2019-08-06 20:00,1.6565,1.65801,1.65606,1.65607,2917
2019-08-06 21:00,1.65607,1.65775,1.65555,1.6567,1883
2019-08-06 22:00,1.65678,1.65751,1.65552,1.65621,1467
2019-08-06 23:00,1.65624,1.65752,1.65624,1.65697,2424
2019-08-07 00:00,1.65698,1.65702,1.65508,1.65574,6574
2019-08-07 01:00,1.65571,1.65637,1.65306,1.65337,10435
2019-08-07 02:00,1.65334,1.66796,1.65334,1.66695,14800
2019-08-07 03:00,1.66694,1.6786,1.66665,1.67361,12259
2019-08-07 04:00,1.67361,1.67441,1.67309,1.67397,5271
2019-08-07 05:00,1.67399,1.67421,1.66817,1.66841,6466
2019-08-07 06:00,1.66841,1.66985,1.66764,1.6685,8683
2019-08-07 07:00,1.66846,1.66865,1.66427,1.66434,9908
2019-08-07 08:00,1.66432,1.66481,1.66304,1.66324,8930
2019-08-07 09:00,1.66321,1.66325,1.66009,1.66035,9342
2019-08-07 10:00,1.66033,1.66135,1.66003,1.66105,7194
2019-08-07 11:00,1.66106,1.66264,1.66073,1.66222,9043
2019-08-07 12:00,1.66221,1.66597,1.66116,1.66569,15620
2019-08-07 13:00,1.66569,1.66888,1.66497,1.66672,18901
2019-08-07 14:00,1.66671,1.66782,1.65952,1.65994,20306
2019-08-07 15:00,1.6599,1.66446,1.65935,1.6637,15915
2019-08-07 16:00,1.66367,1.66373,1.66008,1.66043,14795
2019-08-07 17:00,1.66043,1.66157,1.65737,1.65861,13367
2019-08-07 18:00,1.65859,1.65867,1.65603,1.65708,13965
2019-08-07 19:00,1.65713,1.65802,1.65614,1.65646,14643
2019-08-07 20:00,1.65644,1.65736,1.65618,1.65638,3516
2019-08-07 21:00,1.65651,1.65745,1.65562,1.65666,4195
2019-08-07 22:00,1.65672,1.65819,1.65665,1.65681,1738
2019-08-07 23:00,1.65681,1.65819,1.6545,1.65794,4409
2019-08-08 00:00,1.65794,1.65934,1.65625,1.65881,6613
2019-08-08 01:00,1.65883,1.66051,1.65225,1.65234,11547
